Date,Open,High,Low,Close,Volume
01/14/2021,"15.99","15.99","14.90","15.61","35,634"
01/13/2021,"14.85","15.48","14.23","15.46","19,312"
01/12/2021,"15.17","15.40","13.65","14.23","6,266"
01/11/2021,"15.51","15.51","14.00","15.17","7,052"
01/08/2021,"15.46","15.75","15.25","15.64","33,100"
01/07/2021,"14.46","15.42","14.20","15.42","26,807"
01/06/2021,"13.51","15.65","13.51","14.75","32,796"
01/05/2021,"14.38","14.96","14.06","14.90","4,646"
01/04/2021,"14.64","14.64","13.66","14.34","16,693"
12/31/2020,"14.00","14.75","13.70","14.75","23,926"
12/30/2020,"13.92","14.21","13.50","14.03","49,330"
12/29/2020,"13.74","13.99","13.54","13.70","12,481"
12/28/2020,"14.03","14.10","13.19","13.69","136,616"
12/24/2020,"14.31","14.83","13.51","13.62","75,095"
12/23/2020,"14.36","14.93","14.15","14.40","28,955"
12/22/2020,"14.45","14.70","14.09","14.40","43,140"
12/21/2020,"14.40","14.54","14.18","14.18","7,256"
12/18/2020,"14.50","15.06","14.26","14.73","32,891"
12/17/2020,"15.23","15.36","13.97","14.71","23,568"
12/16/2020,"14.39","15.45","13.90","15.40","70,454"
12/15/2020,"13.08","14.40","12.89","14.40","15,122"
12/14/2020,"14.24","14.24","13.79","14.17","4,239"
12/11/2020,"14.35","14.35","14.34","14.34","353"
12/10/2020,"14.27","14.44","14.25","14.30","12,209"
12/09/2020,"14.59","14.59","14.29","14.35","5,583"
12/08/2020,"14.43","14.57","14.30","14.55","5,229"
12/07/2020,"14.70","14.75","14.36","14.39","49,231"
12/04/2020,"14.45","14.72","14.18","14.64","24,768"
12/03/2020,"14.30","14.41","14.22","14.41","101,123"
12/02/2020,"14.42","14.75","14.09","14.54","11,955"
12/01/2020,"13.87","14.58","13.67","14.30","19,100"
11/30/2020,"13.81","14.00","13.81","13.96","5,357"
11/27/2020,"13.47","14.20","13.47","14.10","11,058"
11/25/2020,"14.01","14.49","12.56","14.17","76,268"
11/24/2020,"14.23","14.49","13.89","14.15","42,788"
11/23/2020,"14.01","14.89","14.01","14.23","49,757"
11/20/2020,"14.10","14.98","13.88","13.90","57,824"
11/19/2020,"14.01","14.53","13.63","13.90","21,799"
11/18/2020,"14.09","14.65","13.93","14.02","23,564"
11/17/2020,"14.20","14.85","13.94","14.00","14,722"
11/16/2020,"14.25","14.95","12.83","14.40","149,536"
11/13/2020,"14.45","14.88","13.99","14.45","30,066"
11/12/2020,"13.95","14.69","13.90","14.60","36,555"
11/11/2020,"14.40","14.86","13.39","14.20","48,004"
11/10/2020,"14.70","14.70","13.75","13.88","5,999"
11/09/2020,"14.37","14.50","12.50","14.50","32,736"
