Date,Open,High,Low,Close,Volume
11/13/2020,"22.41","22.50","20.74","21.00","810,485"
11/12/2020,"22.80","22.88","22.20","22.35","613,188"
11/11/2020,"23.02","23.82","22.63","22.74","539,892"
11/10/2020,"22.50","23.28","22.27","22.89","1,047,173"
11/09/2020,"23.15","23.37","22.09","22.71","1,104,788"
11/06/2020,"24.00","24.15","22.71","22.74","630,105"
11/05/2020,"23.11","24.79","23.05","23.76","928,897"
11/04/2020,"23.20","23.74","22.80","23.03","745,231"
11/03/2020,"23.56","24.19","22.53","22.75","3,758,643"
11/02/2020,"23.80","24.50","21.77","23.69","3,131,328"
10/30/2020,"25.02","25.50","22.71","23.97","5,021,278"
10/29/2020,"28.10","28.18","24.05","25.80","5,326,640"
10/28/2020,"26.00","29.48","26.00","27.00","15,889,980"
