Date,Open,High,Low,Close,Volume
02/01/2021,"35.30","36.31","33.55","33.64","843,853"
01/29/2021,"34.51","37.73","34.01","34.41","1,548,894"
01/28/2021,"39.90","39.98","34.46","34.98","1,140,735"
01/27/2021,"35.32","46.37","34.50","37.87","4,319,098"
01/26/2021,"36.00","37.85","33.67","37.57","1,039,892"
01/25/2021,"34.30","36.46","34.21","36.02","1,649,684"
01/22/2021,"30.00","34.21","29.80","34.01","1,569,752"
01/21/2021,"30.35","30.75","29.51","30.34","350,200"
01/20/2021,"31.40","32.39","30.33","30.52","413,381"
01/19/2021,"31.00","31.21","30.11","31.08","693,768"
01/15/2021,"30.37","31.50","29.66","30.72","988,343"
01/14/2021,"29.60","31.57","29.54","31.02","914,497"
01/13/2021,"29.91","30.49","29.21","29.42","1,044,687"
01/12/2021,"27.14","29.77","27.00","29.71","1,194,469"
01/11/2021,"27.21","27.72","26.40","27.18","702,146"
01/08/2021,"27.77","28.39","26.90","27.70","924,927"
01/07/2021,"25.99","28.20","25.99","27.20","1,184,169"
01/06/2021,"26.01","26.50","25.24","25.68","993,238"
01/05/2021,"26.58","27.54","25.88","26.59","1,232,266"
01/04/2021,"28.58","28.90","26.05","26.51","1,456,866"
12/31/2020,"28.62","29.33","27.66","28.58","603,648"
12/30/2020,"28.92","29.84","28.47","28.68","896,515"
12/29/2020,"30.46","30.82","28.20","28.92","927,302"
12/28/2020,"32.72","32.86","30.11","30.56","2,942,527"
12/24/2020,"32.60","33.45","31.67","32.19","541,000"
12/23/2020,"33.89","33.95","31.93","32.34","997,994"
12/22/2020,"34.89","35.70","31.61","33.64","1,701,233"
12/21/2020,"30.59","35.37","29.61","34.07","2,800,404"
12/18/2020,"29.45","31.00","29.07","30.50","5,049,126"
12/17/2020,"26.77","30.25","26.65","29.39","2,345,910"
12/16/2020,"25.87","27.19","25.10","26.28","1,086,286"
12/15/2020,"26.07","26.85","25.05","25.40","1,220,381"
12/14/2020,"26.75","27.42","25.55","25.80","1,247,328"
12/11/2020,"27.04","27.79","25.80","26.75","951,641"
12/10/2020,"26.00","28.67","25.77","27.57","1,016,863"
12/09/2020,"28.75","29.31","26.35","26.92","2,113,705"
12/08/2020,"27.25","29.80","25.52","29.11","5,593,340"
12/07/2020,"31.20","32.44","24.25","24.66","8,486,119"
12/04/2020,"26.38","30.29","26.29","30.11","2,529,524"
12/03/2020,"25.80","26.44","25.51","26.05","1,147,784"
12/02/2020,"24.92","26.23","24.77","25.47","636,495"
12/01/2020,"26.64","26.89","24.82","25.08","928,637"
11/30/2020,"25.47","26.63","24.41","26.20","1,517,415"
11/27/2020,"23.83","25.90","23.82","25.64","1,526,080"
11/25/2020,"21.35","23.68","21.30","23.57","1,389,835"
11/24/2020,"21.50","21.64","20.05","21.27","1,655,476"
11/23/2020,"21.39","22.11","20.77","21.15","1,011,079"
11/20/2020,"19.36","21.29","19.15","21.12","1,316,306"
11/19/2020,"19.05","19.50","18.81","19.26","962,404"
11/18/2020,"19.43","20.66","18.92","19.01","1,196,297"
11/17/2020,"19.07","19.45","18.82","19.45","1,153,192"
11/16/2020,"19.23","19.98","18.81","19.02","610,653"
11/13/2020,"19.76","20.23","18.78","18.95","454,598"
11/12/2020,"19.70","20.36","19.34","19.54","409,219"
11/11/2020,"19.38","19.74","19.09","19.50","423,227"
11/10/2020,"19.35","19.66","18.41","19.21","494,825"
11/09/2020,"20.40","20.45","19.27","19.32","452,216"
11/06/2020,"20.08","21.24","19.58","20.57","794,272"
11/05/2020,"19.13","20.17","18.88","20.06","600,865"
11/04/2020,"20.28","20.28","18.29","18.56","1,529,910"
11/03/2020,"17.77","19.29","17.76","19.22","437,770"
11/02/2020,"17.43","17.84","17.15","17.74","619,990"
10/30/2020,"17.73","17.98","16.71","17.28","945,195"
10/29/2020,"18.69","18.75","17.79","17.92","721,332"
10/28/2020,"18.97","19.05","18.13","18.28","612,983"
10/27/2020,"18.74","19.29","18.50","19.29","627,567"
10/26/2020,"18.99","19.15","18.30","18.91","777,869"
10/23/2020,"20.06","20.18","18.34","19.03","2,153,233"
10/22/2020,"20.05","20.48","19.80","20.00","1,380,135"
10/21/2020,"21.50","21.75","19.66","19.68","1,743,909"
10/20/2020,"21.55","22.17","21.15","21.20","518,632"
10/19/2020,"22.25","22.40","21.35","21.43","836,439"
10/16/2020,"22.85","23.15","21.90","22.05","606,659"
10/15/2020,"21.81","23.40","21.60","22.62","1,370,251"
10/14/2020,"22.20","22.60","22.00","22.01","705,014"
10/13/2020,"23.15","23.71","22.11","22.15","1,392,448"
10/12/2020,"24.60","24.98","23.22","23.43","1,014,562"
10/09/2020,"24.32","25.19","24.08","24.28","659,693"
10/08/2020,"25.52","25.60","23.64","24.20","745,265"
10/07/2020,"24.91","26.31","24.86","25.23","976,543"
10/06/2020,"22.36","26.50","22.33","24.64","2,437,461"
10/05/2020,"23.20","23.43","22.22","22.36","452,982"
10/02/2020,"21.53","23.50","21.40","23.12","1,402,937"
10/01/2020,"21.85","22.15","21.56","21.97","834,370"
09/30/2020,"21.93","22.20","21.31","21.80","1,298,103"
09/29/2020,"22.46","22.79","21.56","21.95","1,494,333"
09/28/2020,"22.26","22.70","21.01","22.46","1,708,802"
09/25/2020,"23.81","23.86","21.50","22.20","2,326,236"
09/24/2020,"23.68","24.14","23.07","23.57","1,225,700"
09/23/2020,"25.49","26.30","23.05","23.74","3,257,149"
09/22/2020,"24.39","24.95","23.76","24.95","2,121,107"
09/21/2020,"24.80","24.99","22.52","23.64","2,383,057"
09/18/2020,"26.50","26.98","25.00","25.05","3,272,519"
09/17/2020,"26.64","28.45","23.65","26.88","16,722,051"
