Date,Open,High,Low,Close,Volume
02/03/2021,"21.55","21.98","20.78","21.54","260,337"
02/02/2021,"21.94","22.39","20.51","21.72","319,405"
02/01/2021,"21.89","22.20","20.90","21.62","302,833"
01/29/2021,"21.15","21.57","20.20","21.32","436,111"
01/28/2021,"21.58","22.65","20.82","21.21","705,755"
01/27/2021,"20.81","20.81","18.80","20.07","639,477"
01/26/2021,"21.91","22.73","20.41","20.67","501,267"
01/25/2021,"20.24","22.14","20.06","22.04","834,198"
01/22/2021,"20.16","21.45","19.99","20.06","1,102,946"
01/21/2021,"22.83","23.20","20.00","20.27","3,037,701"
01/20/2021,"26.17","26.17","24.27","24.32","126,076"
01/19/2021,"26.00","26.33","25.00","25.89","168,849"
01/15/2021,"26.78","27.25","24.76","26.55","257,471"
01/14/2021,"28.00","28.50","26.46","26.79","126,684"
01/13/2021,"27.85","28.17","27.20","27.99","121,980"
01/12/2021,"26.90","27.95","25.83","27.81","194,702"
01/11/2021,"27.48","27.83","26.27","26.82","230,728"
01/08/2021,"27.80","28.15","26.69","27.07","150,702"
01/07/2021,"27.64","28.15","27.09","27.79","181,205"
01/06/2021,"27.94","28.65","27.20","27.45","131,365"
01/05/2021,"29.85","30.49","27.05","27.94","294,532"
01/04/2021,"34.25","34.25","29.53","29.77","255,022"
12/31/2020,"32.28","34.79","32.28","34.25","129,947"
12/30/2020,"30.57","32.65","30.00","32.65","158,376"
12/29/2020,"32.23","32.68","30.22","30.91","214,802"
12/28/2020,"31.81","32.95","31.03","31.94","145,371"
12/24/2020,"33.87","34.38","31.21","31.53","127,434"
12/23/2020,"33.69","34.65","32.25","34.30","312,624"
12/22/2020,"31.29","34.21","31.27","33.81","293,993"
12/21/2020,"30.87","32.20","29.68","31.21","387,697"
12/18/2020,"30.82","32.90","29.75","30.94","2,194,874"
12/17/2020,"28.93","30.74","28.30","30.30","311,703"
12/16/2020,"27.44","29.50","27.16","28.65","269,256"
12/15/2020,"30.41","30.49","27.35","28.12","330,763"
12/14/2020,"29.85","31.84","29.11","30.12","219,748"
12/11/2020,"28.51","30.74","26.89","29.41","306,411"
12/10/2020,"25.92","28.44","25.18","28.43","219,581"
12/09/2020,"26.88","27.00","25.00","26.09","114,975"
12/08/2020,"26.50","26.75","26.12","26.30","190,156"
12/07/2020,"25.52","26.52","25.52","26.00","196,116"
12/04/2020,"24.35","25.88","24.01","25.36","148,384"
12/03/2020,"23.73","25.46","23.17","24.38","180,145"
12/02/2020,"23.72","24.40","22.85","23.87","115,845"
