Date,Open,High,Low,Close,Volume
03/23/2021,"22.54","22.54","21.70","22.01","1,949,814"
03/22/2021,"23.50","23.53","22.23","22.40","1,999,301"
03/19/2021,"23.64","24.44","22.92","23.22","10,179,350"
03/18/2021,"24.48","24.86","22.31","22.53","6,591,586"
03/17/2021,"22.55","23.72","22.30","23.43","1,588,631"
03/16/2021,"23.85","23.94","22.96","22.98","1,465,586"
03/15/2021,"23.34","24.27","23.24","23.91","2,860,769"
03/12/2021,"22.00","23.56","21.71","22.71","1,660,521"
03/11/2021,"21.66","22.67","21.53","22.16","1,221,624"
03/10/2021,"21.33","22.14","21.17","21.49","1,446,016"
03/09/2021,"21.33","21.69","20.91","21.08","1,547,385"
03/08/2021,"19.74","21.11","19.51","20.72","1,892,121"
03/05/2021,"19.20","19.49","17.86","19.46","2,365,569"
03/04/2021,"20.26","20.59","18.54","19.08","2,431,076"
03/03/2021,"20.98","21.00","20.00","20.65","1,675,159"
03/02/2021,"20.84","21.35","20.66","20.80","1,088,843"
03/01/2021,"20.47","21.10","20.28","20.99","1,560,143"
02/26/2021,"20.83","21.13","19.81","19.93","2,092,290"
02/25/2021,"21.85","22.16","20.60","21.03","2,349,136"
02/24/2021,"22.51","22.84","21.70","21.81","1,736,744"
02/23/2021,"22.49","22.92","20.73","22.68","4,444,446"
02/22/2021,"23.49","23.87","23.11","23.16","2,029,035"
02/19/2021,"23.84","23.90","23.29","23.59","2,356,015"
02/18/2021,"23.96","24.30","23.40","23.50","2,087,309"
02/17/2021,"24.60","24.75","23.67","23.96","3,089,929"
02/16/2021,"25.81","26.24","24.29","24.87","4,525,063"
02/12/2021,"25.75","25.98","25.39","25.73","1,593,868"
02/11/2021,"26.13","26.47","25.58","25.75","1,928,967"
02/10/2021,"26.71","26.80","25.82","26.18","1,934,873"
02/09/2021,"26.60","27.61","26.50","26.66","1,373,601"
02/08/2021,"26.90","27.68","26.63","26.74","3,201,985"
02/05/2021,"26.15","26.59","25.65","26.35","1,720,088"
02/04/2021,"26.10","26.50","25.70","26.44","1,690,859"
02/03/2021,"26.04","26.39","25.80","26.01","1,619,348"
02/02/2021,"25.88","27.10","25.60","25.61","2,974,945"
02/01/2021,"26.03","26.16","25.05","25.46","3,284,289"
01/29/2021,"26.18","26.73","25.81","26.03","1,581,296"
01/28/2021,"26.56","27.16","26.02","26.18","1,286,839"
01/27/2021,"26.50","28.40","26.01","26.99","3,816,397"
01/26/2021,"26.67","28.00","26.55","27.60","3,533,933"
01/25/2021,"26.28","27.54","26.00","27.00","3,604,281"
01/22/2021,"26.65","27.00","25.82","26.07","2,528,532"
01/21/2021,"25.70","27.37","25.70","27.24","7,565,940"
01/20/2021,"26.77","26.80","25.56","26.04","4,246,018"
01/19/2021,"27.89","28.10","25.51","26.85","8,406,170"
01/15/2021,"29.14","30.39","27.12","27.71","13,725,960"
01/14/2021,"26.00","31.08","26.00","29.40","52,099,207"
