Date,Open,High,Low,Close,Volume
12/03/2020,"34.32","37.55","34.32","36.53","214,078"
12/02/2020,"35.10","35.92","33.76","34.18","139,801"
12/01/2020,"38.17","39.23","35.96","35.96","215,012"
11/30/2020,"39.27","40.94","37.56","37.75","248,630"
11/27/2020,"38.24","39.50","38.24","38.93","51,647"
11/25/2020,"39.85","41.89","38.05","38.35","147,027"
11/24/2020,"38.57","41.30","38.25","39.71","142,239"
11/23/2020,"41.83","42.50","37.50","38.33","146,390"
11/20/2020,"39.90","43.48","38.58","41.63","173,898"
11/19/2020,"39.25","39.98","39.03","39.82","124,501"
11/18/2020,"39.42","40.20","38.20","39.50","178,198"
11/17/2020,"37.73","40.44","37.00","39.50","124,224"
11/16/2020,"41.26","42.14","34.23","38.39","460,773"
11/13/2020,"41.68","42.77","40.43","41.00","135,505"
11/12/2020,"38.53","41.51","38.53","40.49","230,377"
11/11/2020,"38.27","40.85","38.04","39.00","228,950"
11/10/2020,"48.95","48.95","37.30","37.89","833,123"
11/09/2020,"47.74","52.93","47.20","49.03","507,026"
11/06/2020,"41.18","49.73","41.18","46.02","446,822"
11/05/2020,"39.03","41.88","38.06","40.79","254,882"
11/04/2020,"37.19","39.80","36.25","38.50","279,257"
11/03/2020,"35.20","37.96","35.02","37.00","964,812"
11/02/2020,"34.34","37.69","34.00","34.98","258,950"
10/30/2020,"32.85","35.94","30.92","33.83","321,856"
10/29/2020,"30.91","38.29","29.75","32.85","1,268,578"
10/28/2020,"23.00","32.93","21.62","31.86","5,456,366"
