Date,Open,High,Low,Close,Volume
03/04/2021,"14.51","14.51","13.10","13.25","289,387"
03/03/2021,"15.13","15.15","13.90","14.23","301,235"
03/02/2021,"15.15","15.54","14.87","15.22","108,393"
03/01/2021,"16.23","16.23","14.74","15.20","200,891"
02/26/2021,"15.31","15.65","14.63","15.00","634,428"
02/25/2021,"16.27","16.88","15.00","15.30","254,470"
02/24/2021,"16.79","16.85","15.70","16.14","469,275"
02/23/2021,"17.25","17.27","15.72","16.85","245,770"
02/22/2021,"17.86","18.09","17.14","17.55","252,434"
02/19/2021,"18.50","18.89","17.50","17.71","292,017"
02/18/2021,"18.15","18.49","17.21","18.20","376,287"
02/17/2021,"18.50","18.92","17.96","18.60","538,317"
02/16/2021,"19.00","19.08","18.00","18.51","706,870"
02/12/2021,"18.71","19.20","17.90","18.56","1,736,151"
02/11/2021,"24.18","24.56","21.14","22.01","363,407"
02/10/2021,"28.23","28.67","24.28","24.41","204,317"
02/09/2021,"27.26","29.34","27.07","28.97","32,045"
02/08/2021,"26.66","27.50","25.77","27.28","35,331"
02/05/2021,"25.35","26.48","25.35","26.32","15,441"
02/04/2021,"24.99","25.86","24.59","25.26","26,152"
02/03/2021,"25.08","25.47","24.35","25.08","73,973"
02/02/2021,"24.79","25.46","24.61","24.77","10,477"
02/01/2021,"24.20","25.41","24.20","24.55","38,105"
01/29/2021,"23.80","25.06","23.80","24.07","49,675"
01/28/2021,"25.37","25.37","23.11","23.45","35,265"
01/27/2021,"26.00","26.55","23.50","24.52","44,865"
01/26/2021,"24.59","26.68","24.59","25.81","39,757"
01/25/2021,"26.00","26.00","24.01","24.24","24,635"
01/22/2021,"24.94","26.68","24.11","26.17","30,538"
01/21/2021,"25.06","26.68","23.46","24.89","37,696"
01/20/2021,"27.21","27.22","24.84","25.44","39,337"
01/19/2021,"28.90","29.45","25.01","27.24","54,454"
01/15/2021,"28.19","29.40","27.41","28.70","24,207"
01/14/2021,"30.00","30.00","28.04","28.64","23,943"
01/13/2021,"27.84","29.90","27.34","29.13","53,766"
01/12/2021,"27.14","29.00","26.59","28.09","32,442"
01/11/2021,"27.95","28.94","26.80","27.73","28,226"
01/08/2021,"29.82","30.30","26.75","28.00","63,078"
01/07/2021,"29.87","30.52","28.15","29.32","34,590"
01/06/2021,"28.92","31.04","28.23","29.90","38,776"
01/05/2021,"27.50","28.65","26.54","28.65","29,646"
01/04/2021,"29.33","30.46","27.50","28.00","54,410"
12/31/2020,"29.60","29.70","28.08","28.98","30,010"
12/30/2020,"30.50","31.70","29.04","30.04","34,177"
12/29/2020,"35.17","35.17","30.54","30.68","72,332"
12/28/2020,"28.02","34.90","27.00","34.58","199,246"
12/24/2020,"27.01","28.30","26.63","27.50","15,387"
12/23/2020,"29.89","29.98","26.10","27.22","71,481"
12/22/2020,"25.76","30.27","25.12","30.09","95,278"
12/21/2020,"24.51","26.42","24.10","25.76","70,925"
12/18/2020,"25.37","27.34","24.10","24.74","773,367"
12/17/2020,"25.92","26.50","24.15","25.26","107,597"
12/16/2020,"26.69","27.00","24.52","25.64","108,158"
12/15/2020,"24.73","27.45","23.51","26.25","75,756"
12/14/2020,"23.00","24.89","22.31","24.86","63,770"
12/11/2020,"24.00","24.21","21.60","22.31","64,829"
12/10/2020,"24.00","25.13","23.04","23.92","48,836"
12/09/2020,"23.38","24.68","22.28","24.38","61,203"
12/08/2020,"23.85","25.19","23.28","23.55","62,070"
12/07/2020,"25.39","25.76","22.12","24.08","151,486"
12/04/2020,"27.89","28.40","26.05","26.05","55,700"
12/03/2020,"26.39","28.40","26.39","27.54","68,637"
12/02/2020,"28.98","28.98","24.60","26.10","231,404"
12/01/2020,"31.45","32.49","28.35","29.25","112,607"
11/30/2020,"32.39","32.49","30.86","31.00","71,211"
11/27/2020,"29.77","32.00","29.29","31.29","62,451"
11/25/2020,"29.66","30.77","28.01","29.33","75,451"
11/24/2020,"28.81","30.29","28.01","29.31","100,883"
