Date,Open,High,Low,Close,Volume
04/08/2021,"20.77","21.26","20.26","20.70","12,968,370"
04/07/2021,"21.94","22.78","20.61","20.74","16,087,410"
04/06/2021,"21.49","23.19","20.90","22.37","19,904,020"
04/05/2021,"22.87","23.00","21.17","21.49","15,572,150"
04/01/2021,"23.73","24.01","22.22","22.44","18,646,039"
03/31/2021,"22.66","22.82","21.24","22.12","15,666,070"
03/30/2021,"21.00","22.78","20.38","21.75","18,815,070"
03/29/2021,"22.01","22.47","20.70","21.06","20,016,760"
03/26/2021,"26.00","26.67","20.69","21.88","31,745,141"
03/25/2021,"25.84","27.05","25.12","25.89","9,651,681"
03/24/2021,"29.55","30.58","26.75","26.85","7,031,476"
03/23/2021,"31.40","31.47","29.13","30.09","7,454,309"
03/22/2021,"31.68","32.14","30.60","31.53","4,646,271"
03/19/2021,"29.90","32.27","28.81","31.42","9,791,989"
03/18/2021,"30.76","31.85","29.80","30.21","5,336,486"
03/17/2021,"30.17","32.46","29.40","32.05","8,511,558"
03/16/2021,"34.71","34.72","31.39","31.96","8,130,451"
03/15/2021,"32.08","34.35","31.56","33.43","9,864,814"
03/12/2021,"31.43","33.24","30.71","32.31","7,226,221"
03/11/2021,"31.34","34.14","30.51","33.65","11,110,840"
03/10/2021,"30.41","32.00","29.65","30.05","11,625,520"
03/09/2021,"28.66","29.74","28.02","28.91","10,543,360"
03/08/2021,"29.74","31.17","26.80","27.31","11,769,930"
03/05/2021,"31.21","31.96","26.13","29.96","19,312,131"
03/04/2021,"34.09","35.50","27.40","32.11","30,394,430"
03/03/2021,"37.70","37.73","34.00","34.14","28,315,520"
03/02/2021,"43.21","43.28","39.33","41.89","26,124,820"
03/01/2021,"37.25","38.78","36.26","38.78","7,665,258"
02/26/2021,"35.21","36.66","33.30","35.30","9,902,221"
02/25/2021,"38.85","40.80","33.99","34.91","12,202,910"
02/24/2021,"39.24","39.80","36.21","39.41","9,760,619"
02/23/2021,"35.95","39.64","33.00","38.93","18,396,170"
02/22/2021,"41.94","42.85","40.38","40.82","11,497,050"
02/19/2021,"43.13","44.64","42.20","42.95","10,209,310"
02/18/2021,"44.49","45.46","41.69","42.23","11,417,280"
