Date,Open,High,Low,Close,Volume
12/24/2020,"39.30","41.37","38.17","41.20","30,720"
12/23/2020,"45.24","47.18","39.23","40.24","193,498"
12/22/2020,"41.11","54.32","37.01","45.35","250,149"
12/21/2020,"32.70","41.60","32.29","41.54","128,658"
12/18/2020,"31.51","33.95","30.33","33.11","48,869"
12/17/2020,"29.97","33.04","29.97","32.75","58,834"
12/16/2020,"27.64","31.15","26.30","29.86","75,765"
12/15/2020,"28.35","28.35","27.00","27.80","28,484"
12/14/2020,"27.71","28.29","26.00","28.01","225,816"
12/11/2020,"28.29","29.45","26.59","27.60","91,145"
12/10/2020,"27.66","29.31","27.15","27.94","99,735"
12/09/2020,"31.63","32.24","27.11","28.12","239,693"
12/08/2020,"32.90","32.90","28.70","31.65","315,444"
12/07/2020,"32.16","33.00","28.31","30.60","322,879"
12/04/2020,"22.00","36.65","22.00","34.78","2,785,012"
