Date,Open,High,Low,Close,Volume
12/17/2020,"11.52","12.28","10.21","10.73","294,958"
12/16/2020,"11.76","12.06","11.03","11.03","21,489"
12/15/2020,"11.97","12.08","11.28","11.54","35,862"
12/14/2020,"11.44","12.11","11.44","11.84","37,619"
12/11/2020,"11.00","12.03","11.00","11.27","30,158"
12/10/2020,"11.46","12.42","11.01","11.37","24,004"
12/09/2020,"12.06","12.20","11.51","11.64","18,623"
12/08/2020,"12.50","13.49","11.63","11.95","32,276"
12/07/2020,"13.75","13.79","12.10","12.30","20,357"
12/04/2020,"12.40","13.99","12.35","13.68","55,542"
12/03/2020,"11.27","12.50","11.27","12.40","41,938"
12/02/2020,"11.15","11.37","11.11","11.13","5,945"
12/01/2020,"11.40","11.40","10.84","11.12","21,259"
11/30/2020,"10.80","11.21","10.24","11.20","15,656"
11/27/2020,"10.78","10.95","10.26","10.95","16,091"
11/25/2020,"10.21","10.62","10.10","10.41","13,887"
11/24/2020,"10.63","10.99","10.11","10.28","17,521"
11/23/2020,"10.67","11.50","10.56","10.60","18,211"
11/20/2020,"11.10","11.10","10.65","10.70","13,363"
11/19/2020,"11.75","11.75","10.88","11.10","12,273"
11/18/2020,"11.26","11.44","10.73","10.80","15,068"
11/17/2020,"11.29","11.72","11.00","11.45","9,172"
11/16/2020,"11.31","11.50","11.26","11.43","6,640"
11/13/2020,"11.13","11.50","10.80","11.46","11,878"
11/12/2020,"11.44","11.50","10.93","10.94","14,819"
11/11/2020,"11.29","11.63","10.90","11.37","8,483"
11/10/2020,"11.43","11.43","10.50","10.92","20,206"
11/09/2020,"11.94","11.94","11.35","11.40","15,461"
11/06/2020,"11.97","12.05","11.60","11.60","31,454"
11/05/2020,"11.30","12.24","11.18","12.05","28,665"
11/04/2020,"11.50","11.80","11.00","11.60","34,232"
11/03/2020,"11.06","11.71","10.82","11.38","40,245"
11/02/2020,"11.60","11.60","10.91","10.98","17,997"
10/30/2020,"11.15","11.59","11.04","11.35","4,850"
10/29/2020,"11.55","11.82","10.18","11.55","44,659"
10/28/2020,"12.20","12.48","11.50","11.50","33,608"
10/27/2020,"12.49","12.50","11.73","12.50","40,207"
10/26/2020,"11.98","12.28","11.75","12.20","30,909"
10/23/2020,"11.77","11.87","11.71","11.74","14,310"
10/22/2020,"12.00","12.06","11.71","11.84","36,680"
10/21/2020,"12.55","12.68","12.00","12.15","21,288"
10/20/2020,"12.96","13.00","12.50","12.55","16,931"
10/19/2020,"13.54","13.59","12.72","12.99","30,937"
10/16/2020,"13.50","14.09","13.30","13.76","9,769"
10/15/2020,"13.75","13.75","13.28","13.41","25,412"
10/14/2020,"14.03","14.03","13.70","13.90","14,438"
10/13/2020,"13.75","14.20","13.75","13.95","5,429"
10/12/2020,"14.29","14.40","13.72","13.75","34,521"
10/09/2020,"14.39","14.39","13.66","13.91","21,648"
10/08/2020,"14.46","14.57","14.01","14.16","33,514"
10/07/2020,"13.14","14.18","13.00","14.01","98,182"
10/06/2020,"12.00","13.39","12.00","13.24","68,461"
10/05/2020,"13.00","13.39","11.54","12.10","290,543"
10/02/2020,"15.66","16.77","12.21","13.45","508,693"
