Date,Open,High,Low,Close,Volume
12/24/2020,"24.59","25.00","23.93","24.63","23,080"
12/23/2020,"24.74","24.98","23.69","24.72","106,257"
12/22/2020,"24.22","25.15","23.55","24.73","241,730"
12/21/2020,"26.18","26.64","22.82","23.80","230,955"
12/18/2020,"24.47","28.27","23.88","25.88","1,341,067"
12/17/2020,"22.90","25.54","22.51","24.70","152,119"
12/16/2020,"21.24","23.90","21.24","22.39","177,317"
12/15/2020,"20.17","22.07","19.85","21.34","81,678"
12/14/2020,"22.04","23.90","19.93","20.00","292,798"
12/11/2020,"20.00","23.04","19.81","22.98","79,312"
12/10/2020,"20.81","20.82","19.47","20.12","34,887"
12/09/2020,"22.03","22.73","20.31","20.61","90,620"
12/08/2020,"22.00","23.04","21.33","22.03","153,025"
12/07/2020,"20.46","22.00","19.98","21.98","182,666"
12/04/2020,"20.05","20.75","19.62","20.20","99,605"
12/03/2020,"17.32","20.11","17.27","19.82","88,996"
12/02/2020,"19.73","20.25","16.90","17.15","226,598"
12/01/2020,"20.26","21.04","18.73","19.05","195,291"
11/30/2020,"20.88","20.97","18.73","20.20","228,508"
11/27/2020,"18.60","20.95","18.60","20.95","133,828"
11/25/2020,"17.69","18.56","17.36","18.55","52,164"
11/24/2020,"16.70","17.90","16.49","17.42","97,151"
11/23/2020,"17.50","17.74","16.71","16.71","62,255"
11/20/2020,"17.52","17.71","16.31","16.93","72,936"
11/19/2020,"17.00","17.99","17.00","17.43","93,278"
11/18/2020,"17.49","18.61","17.11","17.56","258,276"
11/17/2020,"16.11","17.46","15.75","17.00","442,186"
11/16/2020,"16.07","16.31","15.91","16.05","73,957"
11/13/2020,"15.95","16.23","15.90","16.06","79,691"
11/12/2020,"16.04","16.31","15.75","15.91","58,821"
11/11/2020,"16.00","16.30","15.79","16.05","74,874"
11/10/2020,"15.89","16.13","15.75","16.13","79,310"
11/09/2020,"16.24","16.24","15.65","15.90","122,314"
11/06/2020,"16.17","16.18","15.37","15.98","99,705"
11/05/2020,"16.11","16.48","15.90","16.00","182,455"
11/04/2020,"15.99","16.71","15.70","16.00","140,170"
11/03/2020,"15.97","16.18","15.51","15.85","95,168"
11/02/2020,"16.00","16.19","15.50","15.95","164,936"
10/30/2020,"16.45","16.45","15.00","15.98","243,869"
10/29/2020,"15.00","16.39","15.00","16.00","492,852"
10/28/2020,"16.15","16.15","14.03","15.12","399,984"
10/27/2020,"17.50","18.00","15.99","16.00","391,699"
10/26/2020,"18.42","18.56","16.97","17.20","424,079"
10/23/2020,"19.00","20.30","17.03","18.12","2,843,885"
