Date,Open,High,Low,Close,Volume
03/11/2021,"41.12","42.63","40.35","41.48","204,847"
03/10/2021,"42.45","43.79","40.00","40.72","210,081"
03/09/2021,"42.83","43.94","41.90","42.13","161,976"
03/08/2021,"41.62","43.48","40.49","42.11","106,413"
03/05/2021,"39.69","42.56","36.50","41.63","226,601"
03/04/2021,"39.72","41.64","38.21","39.07","250,240"
03/03/2021,"42.89","43.16","39.75","40.06","535,918"
03/02/2021,"42.77","43.99","41.54","42.50","83,271"
03/01/2021,"43.36","45.01","41.74","42.39","95,986"
02/26/2021,"42.04","43.62","39.23","42.92","251,508"
02/25/2021,"42.02","43.92","40.95","41.75","117,636"
02/24/2021,"41.13","42.96","40.07","41.72","99,064"
02/23/2021,"41.00","41.67","37.39","41.21","402,431"
02/22/2021,"44.01","45.43","41.15","41.62","186,757"
02/19/2021,"42.72","45.23","41.86","43.03","198,865"
02/18/2021,"41.51","43.31","40.33","42.72","157,904"
02/17/2021,"41.01","42.00","40.40","41.51","188,806"
02/16/2021,"42.00","42.55","40.90","41.31","241,780"
02/12/2021,"45.08","45.36","41.47","41.97","66,908"
02/11/2021,"45.71","48.98","44.98","45.54","109,752"
02/10/2021,"44.38","46.99","44.38","46.50","87,708"
02/09/2021,"43.65","44.98","42.67","44.16","55,535"
02/08/2021,"45.95","46.58","43.29","43.64","125,520"
02/05/2021,"41.95","46.24","40.96","44.73","134,191"
02/04/2021,"41.01","43.32","40.86","42.34","68,046"
02/03/2021,"43.49","45.20","40.87","41.45","167,396"
02/02/2021,"38.90","44.45","36.89","42.53","224,382"
02/01/2021,"36.50","38.12","35.50","38.05","111,253"
01/29/2021,"36.03","37.54","34.86","36.12","397,956"
01/28/2021,"35.18","37.04","34.01","36.17","238,048"
01/27/2021,"37.02","37.49","34.16","34.97","342,608"
01/26/2021,"40.47","40.47","37.83","38.01","127,302"
01/25/2021,"39.74","41.01","38.74","40.37","168,240"
01/22/2021,"36.52","40.00","35.61","39.58","162,260"
01/21/2021,"37.54","39.00","35.51","36.87","116,581"
01/20/2021,"40.10","40.54","36.17","37.14","155,440"
01/19/2021,"39.51","41.07","38.69","39.53","133,757"
01/15/2021,"37.54","39.00","36.57","38.31","214,758"
01/14/2021,"39.70","41.40","37.77","37.97","193,928"
01/13/2021,"37.13","40.79","35.72","39.55","156,194"
01/12/2021,"37.86","37.86","34.39","36.41","247,572"
01/11/2021,"33.52","38.04","32.95","37.46","251,317"
01/08/2021,"34.37","34.74","33.15","33.94","233,236"
01/07/2021,"33.70","34.65","32.53","34.27","171,101"
01/06/2021,"32.51","33.60","31.97","33.45","234,572"
01/05/2021,"31.82","33.13","31.61","32.13","290,800"
01/04/2021,"33.51","34.18","30.55","31.96","199,911"
12/31/2020,"35.81","35.81","32.50","33.13","251,649"
12/30/2020,"35.00","36.35","34.01","35.94","119,811"
12/29/2020,"36.07","37.07","34.00","34.86","250,356"
12/28/2020,"36.09","36.71","33.66","35.88","296,385"
12/24/2020,"36.70","36.70","35.00","35.43","153,375"
12/23/2020,"35.91","37.43","34.75","37.05","463,754"
12/22/2020,"32.52","37.80","31.46","35.57","539,874"
12/21/2020,"31.16","32.58","29.59","31.63","372,341"
12/18/2020,"33.66","34.29","31.00","32.16","1,906,369"
12/17/2020,"33.46","33.99","31.90","33.21","242,223"
12/16/2020,"33.64","34.07","31.88","32.16","358,112"
12/15/2020,"32.93","35.01","31.15","33.64","353,118"
12/14/2020,"29.50","33.25","29.50","32.15","461,254"
12/11/2020,"29.19","29.95","28.60","29.03","152,996"
12/10/2020,"30.50","31.28","27.25","29.15","569,079"
12/09/2020,"33.58","34.49","30.53","30.53","222,616"
12/08/2020,"33.52","34.28","32.55","33.58","308,045"
12/07/2020,"33.78","35.05","31.61","33.11","244,649"
12/04/2020,"33.00","35.00","32.54","33.94","365,043"
12/03/2020,"29.51","32.93","29.51","32.77","212,683"
12/02/2020,"29.64","31.46","29.51","29.78","180,829"
12/01/2020,"34.55","34.70","30.02","30.23","302,741"
11/30/2020,"35.86","35.91","34.00","34.20","194,113"
11/27/2020,"34.73","36.80","34.06","35.87","269,658"
11/25/2020,"32.65","36.00","32.29","34.29","319,513"
11/24/2020,"29.20","34.30","29.05","32.95","618,232"
11/23/2020,"28.47","29.47","28.01","29.02","407,328"
11/20/2020,"28.95","29.66","28.43","28.50","966,734"
11/19/2020,"28.42","30.48","27.50","28.60","1,173,014"
11/18/2020,"28.85","31.41","28.44","28.54","1,287,403"
11/17/2020,"28.01","30.60","27.47","29.03","1,493,206"
11/16/2020,"25.98","28.24","25.64","28.09","896,083"
11/13/2020,"26.52","27.10","25.43","25.83","766,686"
11/12/2020,"26.51","27.86","25.72","26.51","596,194"
11/11/2020,"25.75","27.00","25.50","26.81","710,860"
11/10/2020,"26.76","27.49","24.68","25.86","691,110"
11/09/2020,"27.74","28.85","26.42","26.61","749,252"
11/06/2020,"26.06","28.03","25.95","26.97","901,164"
11/05/2020,"25.90","26.36","25.74","25.85","542,140"
11/04/2020,"26.23","27.08","25.60","25.74","1,101,923"
11/03/2020,"24.80","26.32","24.30","26.02","885,529"
11/02/2020,"24.77","25.63","23.63","24.74","738,841"
10/30/2020,"25.51","25.51","24.12","24.75","274,892"
10/29/2020,"25.01","25.47","24.50","25.09","475,620"
10/28/2020,"25.72","26.83","24.60","25.07","784,503"
10/27/2020,"27.06","27.93","25.20","25.71","1,078,140"
10/26/2020,"26.14","26.79","25.08","26.23","605,854"
10/23/2020,"27.01","27.79","25.83","26.09","428,537"
10/22/2020,"27.35","28.13","26.63","26.85","470,730"
10/21/2020,"27.22","28.50","26.75","27.40","438,587"
10/20/2020,"26.05","27.75","26.05","27.20","735,416"
10/19/2020,"25.10","26.82","24.20","26.10","576,125"
10/16/2020,"25.00","26.03","24.67","25.14","387,014"
10/15/2020,"23.83","25.49","23.50","25.31","466,432"
10/14/2020,"23.49","24.96","23.22","24.14","693,221"
10/13/2020,"23.00","24.60","23.00","23.31","889,969"
10/12/2020,"23.00","24.61","23.00","23.17","1,053,576"
10/09/2020,"24.75","25.40","22.40","22.80","917,115"
10/08/2020,"25.39","25.85","23.86","24.00","870,356"
10/07/2020,"27.35","27.35","23.70","24.60","1,838,370"
10/06/2020,"27.85","28.39","25.75","26.96","692,888"
10/05/2020,"27.00","28.75","26.49","26.57","749,643"
10/02/2020,"26.60","28.00","25.27","25.49","1,952,768"
